50
5
7
1
6
15
13
15
6
5
14
9
8
7
10
2
12
13
13
12
11
3
9
9
8
1
11
6
8
9
6
14
0
7
4
12
9
0
13
2
5
11
8
12
7
14
8
5
1
14
9
40,14.011,24.9287
41,-44.6569,-72.828
42,23.1416,84.9972
43,56.3541,11.4329
44,-58.0321,-104.569
45,-80.543,17.1061
46,76.0623,82.5835
47,-45.7195,81.7197
48,72.4044,58.6159
49,-97.9476,-44.1329
0,-49.6609,59.5282
1,101.511,-44.9433
2,-45.7359,-24.6779
3,29.7708,62.3398
4,-33.9066,-13.0909
5,-22.2514,-93.9675
6,-20.653,-39.4661
7,-63.4352,67.0899
8,64.5528,76.7375
9,54.3876,34.622
10,56.7249,-44.3767
11,-30.2903,14.9046
12,52.5846,-84.7523
13,-52.8563,32.5067
14,-78.6669,-80.3692
15,-63.8198,-45.4915
16,25.1669,-73.0578
17,118.903,65.4282
18,31.1654,113.893
19,-85.7761,-10.6387
20,21.8613,40.0713
21,33.8867,-15.0883
22,28.0112,-43.1439
23,11.2488,107.03
24,29.8896,23.4406
25,13.9812,-5.44193
26,-78.6906,83.1533
27,114.315,9.43807
28,-56.9922,4.09618
29,-72.5132,-90.1577
30,78.9493,-66.8185
31,0.148799,46.2848
32,-96.5925,-92.2771
33,-105.667,4.9215
34,-10.8708,33.0592
35,-82.113,62.4964
36,14.5054,64.616
37,91.9459,-94.3047
38,19.1504,44.62
39,85.3093,30.8913
40,13.4236,25.664
41,-45.5101,-73.4764
42,23.0352,85.7252
43,55.5209,12.2132
44,-56.2764,-105.403
45,-82.6328,18.3541
46,76.329,82.9495
47,-45.4864,80.8902
48,72.0434,57.9539
49,-98.121,-43.7478
0,-50.2053,58.9918
1,101.888,-45.2024
2,-45.993,-24.7045
3,28.9831,62.4969
4,-34.1684,-12.6603
5,-21.5966,-94.8105
6,-20.1915,-39.3365
7,-63.3577,66.3807
8,64.5207,76.4202
9,53.9784,35.0391
10,56.5977,-45.0682
11,-29.2408,14.1466
12,52.8459,-84.2344
13,-52.6146,32.313
14,-79.3308,-80.811
15,-62.7174,-45.8724
16,24.5903,-72.3173
17,119.844,65.2063
18,32.5257,114.465
19,-85.7404,-9.85193
20,22.2819,40.3424
21,34.7873,-15.7244
22,27.8172,-42.6116
23,12.1523,107.752
24,29.3473,24.377
25,14.4943,-4.59335
26,-78.6041,83.4059
27,115.014,10.2962
28,-57.6018,4.36742
29,-72.1565,-90.9685
30,78.7389,-66.2735
31,-0.0735281,46.3887
32,-96.7746,-92.7483
33,-106.221,4.29496
34,-10.6686,32.6687
35,-81.7862,62.0276
36,14.6955,64.547
37,91.8922,-94.1774
38,19.1671,45.6627
39,84.8902,31.0888
40,12.8364,26.3996
41,-46.3635,-74.1246
42,22.9285,86.4527
43,54.6874,12.9937
44,-54.5208,-106.236
45,-84.7222,19.6019
46,76.5951,83.3149
47,-45.2532,80.0603
48,71.6822,57.2918
49,-98.2939,-43.3626
0,-50.7496,58.4552
1,102.265,-45.4613
2,-46.2499,-24.731
3,28.1946,62.6537
4,-34.4305,-12.2297
5,-20.9421,-95.6532
6,-19.7303,-39.2068
7,-63.2795,65.6712
8,64.4887,76.1025
9,53.5688,35.456
10,56.4705,-45.7595
11,-28.1914,13.3886
12,53.107,-83.7162
13,-52.3726,32.1191
14,-79.9939,-81.2535
15,-61.6149,-46.2533
16,24.0138,-71.5767
17,120.785,64.9843
18,33.8857,115.037
19,-85.7045,-9.06512
20,22.7011,40.6148
21,35.6877,-16.3603
22,27.6232,-42.0791
23,13.0558,108.475
24,28.8043,25.3135
25,15.0073,-3.74455
26,-78.5171,83.658
27,115.714,11.1544
28,-58.2112,4.63871
29,-71.8003,-91.7778
30,78.5284,-65.7285
31,-0.295503,46.4923
32,-96.9561,-93.2191
33,-106.774,3.66825
34,-10.466,32.2785
35,-81.459,61.5586
36,14.8858,64.4774
37,91.8384,-94.0498
38,19.1835,46.7052
39,84.4708,31.2863
40,12.2493,27.1355
41,-47.217,-74.7727
42,22.8216,87.1796
43,53.8535,13.7743
44,-52.7655,-107.069
45,-86.8114,20.8494
46,76.8608,83.6798
47,-45.02,79.2298
48,71.3206,56.6298
49,-98.4665,-42.9774
0,-51.2937,57.9186
1,102.641,-45.7203
2,-46.5066,-24.7573
3,27.4052,62.8103
4,-34.6927,-11.7992
5,-20.2877,-96.4956
6,-19.2693,-39.0769
7,-63.2006,64.9614
8,64.4569,75.7846
9,53.225,34.3889
10,56.343,-46.4509
11,-27.1421,12.6307
12,53.3681,-83.1978
13,-52.1305,31.9251
14,-80.6563,-81.6967
15,-60.5123,-46.634
16,23.4373,-70.8358
17,121.725,64.7621
18,35.2454,115.609
19,-85.6683,-8.27825
20,23.119,40.888
21,36.5879,-16.996
22,27.4291,-41.5466
23,13.9594,109.197
24,28.2607,26.2503
25,15.5203,-2.89553
26,-78.4298,83.9098
27,116.413,12.0125
28,-58.8203,4.91005
29,-71.4446,-92.586
30,78.3178,-65.1833
31,-0.517111,46.5957
32,-97.1367,-93.6895
33,-107.327,3.04137
34,-10.263,31.8884
35,-81.1314,61.0893
36,15.0763,64.4072
37,91.7844,-93.922
38,19.1994,47.7475
39,84.0512,31.4839
40,11.6623,27.8717
41,-48.0708,-75.4206
42,22.7146,87.9059
43,53.0193,14.5551
44,-51.0104,-107.901
45,-88.9001,22.0966
46,77.126,84.0442
47,-44.7867,78.3988
48,70.9287,56.6416
49,-98.6387,-42.5921
0,-51.8375,57.3819
1,103.018,-45.9792
2,-46.7631,-24.7834
3,26.6147,62.9665
4,-34.9552,-11.3688
5,-19.6334,-97.3376
6,-18.8085,-38.9467
7,-63.121,64.2511
8,64.4251,75.4665
9,52.2591,35.6647
10,56.2155,-47.1421
11,-26.093,11.8728
12,53.629,-82.6792
13,-51.8882,31.7309
14,-81.318,-82.1404
15,-59.4095,-47.0147
16,22.8607,-70.0948
17,122.666,64.5398
18,36.6049,116.18
19,-85.632,-7.49133
20,23.536,41.1617
21,37.4879,-17.6315
22,27.2348,-41.0139
23,14.863,109.918
24,27.7165,27.1872
25,16.0333,-2.04627
26,-78.3421,84.1611
27,117.112,12.8707
28,-59.4292,5.18144
29,-71.0894,-93.3932
30,78.1071,-64.6381
31,-0.738339,46.6989
32,-97.3166,-94.1593
33,-107.879,2.41432
34,-11.4087,33.4212
35,-80.8032,60.6199
36,15.267,64.3365
37,91.7302,-93.794
38,19.2149,48.7898
39,83.6312,31.6814
40,11.307,28.2781
41,-48.9247,-76.0683
42,22.6074,88.6318
43,52.5438,13.9827
44,-49.2555,-108.732
45,-90.9886,23.3434
46,77.3908,84.4081
47,-44.5533,77.5672
48,70.5366,56.6533
49,-98.8105,-42.2067
0,-52.3812,56.8451
1,103.394,-46.238
2,-47.0194,-24.8093
3,25.8231,63.1224
4,-35.2178,-10.9385
5,-18.9793,-98.1794
6,-18.3478,-38.8164
7,-63.0406,63.5404
8,64.3934,75.148
9,52.0821,35.2018
10,56.0878,-47.8334
11,-25.0439,11.1149
12,53.8899,-82.1603
13,-51.6456,31.5366
14,-81.9792,-82.5845
15,-58.3066,-47.3952
16,22.2841,-69.3536
17,123.606,64.3173
18,37.9641,116.751
19,-85.5955,-6.70435
20,23.952,41.4358
21,38.3877,-18.2669
22,27.0405,-40.4812
23,15.7666,110.639
24,27.1716,28.1244
25,16.5463,-1.19678
26,-78.2541,84.412
27,117.81,13.7288
28,-60.0379,5.45288
29,-70.7346,-94.1994
30,77.8963,-64.0928
31,-0.959173,46.8018
32,-97.4957,-94.6287
33,-108.431,1.78712
34,-12.5538,34.9542
35,-80.4746,60.1502
36,15.458,64.2651
37,91.6759,-93.6658
38,19.2299,49.8321
39,83.2109,31.879
40,10.9518,28.6848
41,-49.7789,-76.7158
42,22.5,89.3571
43,52.068,13.4104
44,-47.5007,-109.563
45,-93.0767,24.59
46,77.6551,84.7717
47,-44.3198,76.7351
48,69.7858,57.4544
49,-98.9819,-41.8212
0,-52.9247,56.3081
1,103.769,-46.4968
2,-47.2756,-24.8351
3,25.0302,63.278
4,-35.4806,-10.5082
5,-18.3254,-99.0208
6,-17.8873,-38.6859
7,-62.9594,62.8293
8,63.4193,76.2963
9,51.9047,34.7388
10,55.9599,-48.5246
11,-23.995,10.357
12,54.1507,-81.6412
13,-51.4029,31.3422
14,-82.6397,-83.029
15,-57.2036,-47.7756
16,21.7076,-68.6122
17,124.546,64.0948
18,39.3231,117.321
19,-85.5587,-5.91732
20,24.3671,41.7101
21,39.2873,-18.9021
22,26.8462,-39.9483
23,16.6702,111.36
24,26.6261,29.0618
25,17.0592,-0.347038
26,-78.1657,84.6625
27,118.509,14.587
28,-60.6464,5.72437
29,-70.3802,-95.0048
30,77.6854,-63.5475
31,-1.17962,46.9044
32,-97.6741,-95.0976
33,-108.982,1.15977
34,-13.6986,36.4874
35,-80.1456,59.6803
36,15.6494,64.193
37,91.6213,-93.5374
38,19.2445,50.8746
39,82.7904,32.0765
40,10.5967,29.0919
41,-50.6332,-77.3633
42,22.3925,90.082
43,51.5919,12.8384
44,-45.7461,-110.394
45,-95.1644,25.8363
46,77.9191,85.1347
47,-44.0863,75.9025
48,69.5311,57.4828
49,-99.153,-41.4356
0,-53.4679,55.7711
1,104.145,-46.7556
2,-47.5315,-24.8607
3,24.2357,63.4331
4,-35.7435,-10.0779
5,-17.6715,-99.8619
6,-17.427,-38.5552
7,-62.8774,62.1176
8,62.4451,77.4442
9,51.727,34.2757
10,55.832,-49.2158
11,-22.9461,9.59917
12,54.4114,-81.1219
13,-51.16,31.1477
14,-83.2997,-83.4738
15,-56.1004,-48.1559
16,21.131,-67.8706
17,125.485,63.8721
18,40.6818,117.891
19,-85.5218,-5.13025
20,24.7815,41.9845
21,40.1868,-19.5372
22,26.6517,-39.4153
23,17.5738,112.08
24,26.0799,29.9994
25,17.572,0.502965
26,-78.077,84.9126
27,119.207,15.4451
28,-61.2547,5.99591
29,-70.0261,-95.8094
30,77.4744,-63.002
31,-1.39968,47.0068
32,-97.8517,-95.566
33,-109.533,0.532299
34,-14.8428,38.0208
35,-79.816,59.2101
36,15.8412,64.1202
37,91.5666,-93.4087
38,19.2587,51.9174
39,82.3695,32.2741
40,10.2417,29.4993
41,-51.4878,-78.0106
42,22.2848,90.8064
43,51.1154,12.2665
44,-43.9916,-111.223
45,-97.2519,27.0822
46,78.1826,85.4974
47,-43.8528,75.0693
48,69.276,57.5113
49,-99.3237,-41.0499
0,-54.0109,55.2338
1,104.52,-47.0144
2,-47.7873,-24.8861
3,23.4393,63.5879
4,-36.0065,-9.64766
5,-17.0178,-100.703
6,-16.9668,-38.4243
7,-62.7944,61.4053
8,61.471,78.5919
9,51.5489,33.8126
10,55.7038,-49.9069
11,-21.8974,8.84139
12,54.6721,-80.6023
13,-50.9169,30.9531
14,-83.9592,-83.9188
15,-54.9972,-48.5361
16,20.5543,-67.1288
17,126.425,63.6492
18,42.0403,118.46
19,-85.4847,-4.34313
20,25.1952,42.2587
21,41.0861,-20.1721
22,26.4572,-38.8822
23,18.4774,112.8
24,25.533,30.9372
25,18.0847,1.35324
26,-77.9879,85.1623
27,119.904,16.3032
28,-61.8628,6.26751
29,-69.6722,-96.6132
30,77.2633,-62.4566
31,-1.61936,47.109
32,-98.0286,-96.034
33,-110.083,-0.0952972
34,-15.9865,39.5543
35,-79.4859,58.7397
36,16.0337,64.0466
37,91.5117,-93.2798
38,19.2725,52.9606
39,81.9484,32.4718
40,9.8868,29.9071
41,-52.3427,-78.6577
42,22.1769,91.5304
43,50.6386,11.6949
44,-42.2372,-112.053
45,-99.3389,28.3278
46,78.4458,85.8596
47,-43.6192,74.2356
48,69.0207,57.5397
49,-99.4941,-40.6642
0,-54.4455,54.6662
1,104.896,-47.2731
2,-48.0428,-24.9114
3,22.6406,63.7421
4,-36.2696,-9.21737
5,-16.3642,-101.543
6,-16.5068,-38.2932
7,-63.8556,61.0132
8,60.4969,79.7391
9,51.3704,33.3494
10,55.5756,-50.598
11,-20.8487,8.08364
12,54.9327,-80.0825
13,-50.6737,30.7584
14,-84.6182,-84.364
15,-53.8938,-48.9161
16,19.9776,-66.3868
17,127.364,63.4262
18,43.3986,119.03
19,-85.4473,-3.55598
20,25.6081,42.5328
21,41.9851,-20.8069
22,26.2626,-38.349
23,19.3811,113.519
24,24.9853,31.8751
25,18.5973,2.20379
26,-77.8985,85.4115
27,120.602,17.1614
28,-62.4707,6.53916
29,-69.3186,-97.4164
30,77.0521,-61.911
31,-1.83867,47.2108
32,-98.2048,-96.5014
33,-110.633,-0.723004
34,-17.1296,41.0879
35,-79.1554,58.2691
36,16.227,63.9722
37,91.4566,-93.1506
38,19.2858,54.0044
39,81.527,32.6695
40,9.53201,30.3152
41,-53.1978,-79.3048
42,22.069,92.254
43,50.1615,11.1234
44,-40.483,-112.882
45,-101.426,29.5731
46,78.7086,86.2215
47,-43.3856,73.4014
48,68.765,57.568
49,-99.6641,-40.2783
0,-54.8798,54.0984
1,105.27,-47.5318
2,-48.2983,-24.9366
3,21.8391,63.8958
4,-36.5327,-8.78707
5,-15.3304,-102.379
6,-16.047,-38.1619
7,-64.9157,60.6204
8,59.5228,80.886
9,51.1916,32.8861
10,55.4471,-51.2891
11,-19.8002,7.32594
12,55.1932,-79.5625
13,-50.4304,30.5637
14,-85.2768,-84.8094
15,-52.7903,-49.296
16,19.4009,-65.6446
17,128.303,63.2031
18,44.7566,119.598
19,-85.4098,-2.7688
20,26.0203,42.8066
21,42.8841,-21.4416
22,26.0679,-37.8158
23,20.2847,114.238
24,24.4369,32.8133
25,19.1097,3.05462
26,-77.8088,85.6604
27,121.3,18.0195
28,-63.0784,6.81086
29,-68.9651,-98.2189
30,76.8408,-61.3654
31,-2.05761,47.3123
32,-98.3801,-96.9683
33,-111.182,-1.35081
34,-18.2722,42.6216
35,-78.8242,57.7982
36,16.4215,63.8969
37,91.4013,-93.0213
38,19.2986,55.0492
39,81.1052,32.8672
40,9.17733,30.7238
41,-54.0531,-79.9518
42,21.9609,92.9772
43,49.6841,10.5521
44,-40.5498,-113.73
45,-103.512,30.8182
46,78.9711,86.583
47,-43.152,72.5666
48,68.5091,57.5963
49,-99.8338,-39.8923
0,-55.3138,53.5304
1,105.645,-47.7905
2,-48.5535,-24.9615
3,22.3926,63.7377
4,-36.7959,-8.35674
5,-14.2966,-103.215
6,-15.5872,-38.0304
7,-63.575,60.0929
8,58.5485,82.0326
9,51.0124,32.4228
10,55.3186,-51.9802
11,-18.7517,6.5683
12,55.4537,-79.0422
13,-50.1869,30.3688
14,-85.935,-85.2549
15,-51.6867,-49.6757
16,18.8242,-64.9022
17,129.242,62.9799
18,46.1144,120.167
19,-85.372,-1.9816
20,26.4317,43.0801
21,43.7828,-22.0762
22,25.8731,-37.2824
23,21.1884,114.957
24,23.8877,33.7516
25,19.6221,3.90575
26,-77.7188,85.9089
27,121.997,18.8776
28,-63.6858,7.08261
29,-68.6119,-99.0208
30,76.6293,-60.8198
31,-2.27616,47.4136
32,-98.5548,-97.4346
33,-111.73,-1.97871
34,-19.4143,44.1553
35,-78.8744,57.3483
36,15.9737,63.968
37,91.3458,-92.8917
38,19.311,56.0952
39,80.6832,33.0649
40,8.82275,31.1327
41,-54.9086,-80.5987
42,21.8528,93.7
43,49.2064,9.98092
44,-40.6168,-114.577
45,-105.598,32.063
46,79.2332,86.9442
47,-42.9183,71.7313
48,68.2528,57.6246
49,-100.003,-39.5063
0,-55.4411,52.9691
1,106.02,-48.0491
2,-48.8086,-24.9864
3,22.941,63.5786
4,-37.0591,-7.92637
5,-13.263,-104.051
6,-15.1276,-37.8988
7,-65.4776,59.4916
8,57.5743,83.1789
9,50.8329,31.9594
10,55.1899,-52.6713
11,-17.7033,5.81072
12,55.7141,-78.5217
13,-49.9433,30.174
14,-86.5929,-85.7005
15,-50.583,-50.0552
16,18.2474,-64.1596
17,130.18,62.7565
18,47.472,120.735
19,-85.334,-1.19437
20,26.8423,43.353
21,44.6813,-22.7107
22,25.6783,-36.7489
23,22.092,115.675
24,23.3377,34.6901
25,20.1344,4.75717
26,-77.6284,86.157
27,122.694,19.7357
28,-64.2931,7.35442
29,-68.2587,-99.8222
30,76.4177,-60.2741
31,-2.49433,47.5146
32,-98.7287,-97.9004
33,-112.278,-2.6067
34,-20.5559,45.6889
35,-78.9241,56.8982
36,15.5281,64.0381
37,91.2902,-92.7618
38,19.3227,57.143
39,80.2608,33.2627
40,8.46829,31.542
41,-55.7645,-81.2456
42,21.7446,94.4224
43,48.7284,9.40992
44,-40.6838,-115.424
45,-107.683,33.3075
46,79.4949,87.305
47,-42.6846,70.8954
48,67.9963,57.6527
49,-100.172,-39.1201
0,-55.5681,52.4077
1,106.394,-48.3077
2,-49.0635,-25.0111
3,23.0098,64.4976
4,-37.3224,-7.49597
5,-12.2295,-104.886
6,-14.6681,-37.767
7,-64.1827,59.1513
8,56.5999,84.3248
9,50.653,31.496
10,55.0228,-52.7917
11,-16.6551,5.05321
12,55.9745,-78.0009
13,-49.6996,29.9791
14,-87.2504,-86.1462
15,-49.4792,-50.4345
16,17.6705,-63.4168
17,131.119,62.533
18,48.8294,121.303
19,-85.2956,-0.407134
20,27.252,43.6253
21,45.5797,-23.3451
22,25.4834,-36.2154
23,22.9956,116.392
24,22.787,35.6288
25,20.6465,5.60888
26,-77.5377,86.4048
27,123.39,20.5939
28,-64.9003,7.62626
29,-67.9056,-100.623
30,76.3335,-61.6313
31,-2.71211,47.6153
32,-98.9018,-98.3656
33,-112.826,-3.23476
34,-21.697,47.2224
35,-79.4817,56.4062
36,15.0843,64.107
37,91.2343,-92.6317
38,19.9249,56.852
39,79.8382,33.4606
40,8.11393,31.9518
41,-56.6205,-81.8925
42,21.6363,95.1445
43,48.2501,8.83909
44,-40.7509,-116.271
45,-109.769,34.5518
46,79.7563,87.6656
47,-42.4509,70.059
48,67.7394,57.6808
49,-100.341,-38.7337
0,-55.4493,51.8841
1,106.768,-48.5664
2,-49.3182,-25.0356
3,23.0753,65.4155
4,-37.5856,-7.06554
5,-11.1961,-105.721
6,-14.2088,-37.635
7,-65.4862,58.407
8,55.6254,85.4704
9,50.4727,31.0326
10,54.8555,-52.9121
11,-15.6069,4.29577
12,56.2348,-77.4799
13,-49.4558,29.7842
14,-87.9076,-86.5921
15,-48.3753,-50.8136
16,17.0935,-62.6738
17,132.057,62.3093
18,50.1865,121.87
19,-85.257,0.38012
20,27.6606,43.8971
21,46.4779,-23.9794
22,25.2884,-35.6817
23,23.8992,117.109
24,22.2354,36.5676
25,21.1584,6.4609
26,-77.4467,86.6521
27,124.087,21.452
28,-65.5072,7.89815
29,-67.5527,-101.423
30,76.2492,-62.9884
31,-2.92949,47.7158
32,-99.0742,-98.8302
33,-113.373,-3.8629
34,-22.8377,48.7559
35,-80.0388,55.9139
36,14.6419,64.1745
37,91.1783,-92.5014
38,20.5263,56.5634
39,79.4152,33.6584
40,7.75967,32.362
41,-57.4769,-82.5394
42,21.5279,95.8662
43,47.7714,8.2684
44,-40.8181,-117.117
45,-111.854,35.7959
46,80.0174,88.0258
47,-42.2171,69.2221
48,67.4823,57.7088
49,-100.51,-38.3473
0,-55.3302,51.3603
1,107.142,-48.8249
2,-49.5727,-25.06
3,23.1381,66.3321
4,-37.8489,-6.63506
5,-10.1628,-106.556
6,-13.7495,-37.5028
7,-65.5015,58.0976
8,54.6508,86.6157
9,50.2921,30.5691
10,54.6882,-53.0324
11,-14.5589,3.53843
12,56.4951,-76.9587
13,-49.2119,29.5893
14,-88.5645,-87.038
15,-47.2714,-51.1926
16,16.5165,-61.9306
17,132.995,62.0855
18,51.5435,122.437
19,-85.2181,1.16739
20,28.0682,44.1683
21,47.3759,-24.6136
22,25.0933,-35.148
23,24.8027,117.826
24,21.683,37.5065
25,21.6703,7.31321
26,-77.3555,86.899
27,124.783,22.3101
28,-66.114,8.17008
29,-67.1998,-102.223
30,76.1647,-64.3456
31,-3.14645,47.8159
32,-99.2458,-99.2942
33,-113.92,-4.49111
34,-23.9781,50.2891
35,-80.8001,55.3521
36,14.2007,64.2411
37,91.1221,-92.3709
38,21.1267,56.2768
39,78.9919,33.8564
40,7.4055,32.7726
41,-58.3334,-83.1863
42,21.4195,96.5876
43,47.2925,7.69787
44,-40.8853,-117.963
45,-113.938,37.0397
46,80.2781,88.3858
47,-41.9833,68.3846
48,67.2249,57.7367
49,-100.678,-37.9607
0,-55.2107,50.8363
1,107.515,-49.0835
2,-49.8271,-25.0843
3,23.1985,67.2476
4,-38.1121,-6.20454
5,-9.12954,-107.391
6,-13.2904,-37.3705
7,-65.5159,57.7876
8,53.676,87.7607
9,50.1111,30.1056
10,54.5207,-53.1529
11,-13.5109,2.78117
12,56.7554,-76.4372
13,-48.968,29.3944
14,-89.2211,-87.4841
15,-46.1674,-51.5713
16,15.9395,-61.1871
17,133.933,61.8616
18,52.9002,123.004
19,-85.1787,1.95467
20,28.4745,44.439
21,48.2737,-25.2477
22,24.8981,-34.6143
23,25.7062,118.542
24,21.1297,38.4456
25,22.1819,8.16581
26,-77.2639,87.1456
27,125.479,23.1682
28,-66.7207,8.44203
29,-66.8469,-103.022
30,76.08,-65.7027
31,-3.36299,47.9157
32,-99.4167,-99.7576
33,-114.466,-5.11939
34,-25.1183,51.8222
35,-81.5609,54.7899
36,13.7606,64.3068
37,91.0658,-92.2401
38,21.7261,55.9916
39,78.5683,34.0544
40,7.05143,33.1838
41,-59.1902,-83.8333
42,21.3111,97.3086
43,46.8133,7.12747
44,-40.9527,-118.808
45,-116.022,38.2834
46,80.5386,88.7455
47,-41.7494,67.5466
48,66.9672,57.7644
49,-100.846,-37.574
0,-55.0907,50.312
1,107.888,-49.3421
2,-50.0812,-25.1084
3,23.2571,68.1617
4,-38.3753,-5.77397
5,-8.0964,-108.225
6,-12.8313,-37.238
7,-65.5296,57.4769
8,52.701,88.9053
9,49.9298,29.6421
10,54.3531,-53.2733
11,-12.463,2.02402
12,57.0156,-75.9155
13,-48.7239,29.1995
14,-89.8775,-87.9302
15,-45.0633,-51.9498
16,15.3623,-60.4434
17,134.87,61.6374
18,54.2567,123.57
19,-85.751,2.25395
20,28.8794,44.7092
21,49.1714,-25.8818
22,24.7028,-34.0805
23,26.6097,119.258
24,20.5757,39.3848
25,22.6935,9.0187
26,-77.1721,87.3918
27,126.175,24.0264
28,-66.6467,9.25663
29,-66.4941,-103.82
30,75.995,-67.0598
31,-3.57908,48.0153
32,-99.5868,-100.22
33,-115.012,-5.74773
34,-26.2583,53.3552
35,-82.3211,54.2275
36,13.3214,64.3717
37,91.0092,-92.1091
38,22.3245,55.7073
39,78.1444,34.2524
40,6.69744,33.5955
41,-60.0473,-84.4805
42,21.2027,98.0294
43,46.3339,6.55722
44,-41.0202,-119.654
45,-118.106,39.5268
46,80.7988,89.105
47,-41.5155,66.708
48,66.7092,57.7921
49,-101.013,-37.1871
0,-54.9703,49.7875
1,108.262,-49.6006
2,-50.3352,-25.1323
3,23.3141,69.0747
4,-38.6386,-5.34335
5,-7.06335,-109.059
6,-12.3723,-37.1054
7,-65.5424,57.1656
8,51.7259,90.0497
9,49.7481,29.1786
10,54.1853,-53.3938
11,-11.4153,1.26697
12,57.2042,-75.783
13,-48.4798,29.0046
14,-90.5336,-88.3765
15,-43.9592,-52.3281
16,14.7851,-59.6995
17,135.807,61.4132
18,55.613,124.136
19,-86.3229,2.55325
20,29.2831,44.9792
21,50.0688,-26.5158
22,24.5074,-33.5466
23,27.5132,119.973
24,20.0208,40.3241
25,23.2049,9.87187
26,-77.08,87.6377
27,126.871,24.8845
28,-66.5726,10.0713
29,-66.1414,-104.618
30,76.529,-65.0482
31,-3.79472,48.1145
32,-99.7562,-100.682
33,-115.557,-6.37614
34,-27.3983,54.8879
35,-83.0809,53.6648
36,12.8828,64.4361
37,90.9525,-91.9778
38,22.9219,55.4237
39,77.7201,34.4506
40,6.34353,34.0077
41,-60.9046,-85.1277
42,21.0943,98.7498
43,45.8541,5.98711
44,-41.0878,-120.498
45,-120.189,40.7701
46,81.0587,89.4642
47,-41.2815,65.8688
48,66.4509,57.8197
49,-101.181,-36.8001
0,-54.8495,49.2627
1,108.634,-49.8591
2,-50.5891,-25.156
3,23.3697,69.9865
4,-38.9018,-4.91267
5,-6.03038,-109.893
6,-11.9135,-36.9726
7,-65.5543,56.8536
8,50.7506,91.1937
9,49.5661,28.715
10,54.0175,-53.5144
11,-10.3676,0.51003
12,57.3928,-75.6503
13,-48.2356,28.8098
14,-91.1895,-88.8229
15,-42.855,-52.7061
16,14.2077,-58.9553
17,136.744,61.1887
18,56.9691,124.702
19,-86.8944,2.85257
20,29.6853,45.2491
21,50.9661,-27.1498
22,24.3119,-33.0128
23,28.4166,120.688
24,19.4651,41.2636
25,23.7161,10.7253
26,-76.9877,87.8832
27,127.567,25.7427
28,-66.4985,10.8859
29,-65.7887,-105.416
30,77.0627,-63.0366
31,-4.00989,48.2133
32,-99.9248,-101.144
33,-116.102,-7.00463
34,-28.5383,56.4206
35,-83.8401,53.1018
36,12.4449,64.4999
37,90.8956,-91.8463
38,23.5183,55.1405
39,77.2955,34.6487
40,5.98967,34.4205
41,-61.762,-85.7751
42,20.9858,99.4698
43,45.374,5.41714
44,-41.1555,-121.342
45,-122.273,42.0132
46,81.3183,89.8232
47,-41.0474,65.0291
48,66.1923,57.8471
49,-101.348,-36.413
0,-54.7281,48.7376
1,109.007,-50.1177
2,-50.8427,-25.1796
3,23.4242,70.8973
4,-39.165,-4.48192
5,-4.99749,-110.726
6,-11.4546,-36.8397
7,-65.5654,56.5409
8,49.7751,92.3375
9,49.3837,28.2515
10,53.8495,-53.635
11,-9.31997,-0.246805
12,57.5814,-75.5173
13,-47.9914,28.6151
14,-91.8452,-89.2694
15,-41.7507,-53.084
16,13.6302,-58.2109
17,137.681,60.9641
18,58.3251,125.267
19,-87.4654,3.15189
20,30.0862,45.5189
21,51.8632,-27.7837
22,24.1162,-32.4788
23,29.3199,121.403
24,18.9086,42.2033
25,24.2273,11.579
26,-76.8951,88.1283
27,128.262,26.6008
28,-66.4241,11.7006
29,-65.436,-106.212
30,77.5962,-61.025
31,-4.22457,48.3119
32,-100.093,-101.604
33,-116.647,-7.63318
34,-29.6786,57.9532
35,-84.5988,52.5386
36,12.0074,64.5631
37,90.8385,-91.7145
38,24.1138,54.8575
39,76.8706,34.847
40,5.63586,34.8339
41,-62.6197,-86.4226
42,20.8774,100.19
43,44.8936,4.84732
44,-41.2234,-122.186
45,-124.355,43.2561
46,81.5776,90.1819
47,-40.8133,64.1887
48,65.9335,57.8744
49,-101.515,-36.0256
0,-54.6063,48.2123
1,109.379,-50.3762
2,-51.0962,-25.203
3,23.4777,71.807
4,-39.4282,-4.05109
5,-3.96467,-111.56
6,-10.9959,-36.7066
7,-65.5757,56.2277
8,48.7994,93.4809
9,49.201,27.7879
10,53.6815,-53.7556
11,-8.27246,-1.00354
12,57.77,-75.384
13,-47.7472,28.4204
14,-92.5006,-89.716
15,-40.6463,-53.4615
16,13.0527,-57.4662
17,138.618,60.7394
18,59.6808,125.832
19,-88.0361,3.45121
20,30.4857,45.7888
21,52.7601,-28.4176
22,23.9204,-31.9449
23,30.2232,122.117
24,18.3514,43.1431
25,24.7382,12.4329
26,-76.8022,88.3731
27,128.957,27.459
28,-66.3495,12.5154
29,-65.0834,-107.009
30,78.1295,-59.0134
31,-4.43874,48.4101
32,-100.26,-102.064
33,-117.191,-8.2618
34,-28.3882,55.2892
35,-85.3571,51.9751
36,11.5703,64.6258
37,90.7813,-91.5824
38,24.7083,54.5745
39,76.4454,35.0453
40,5.28207,35.2478
41,-63.4776,-87.0704
42,20.7691,100.909
43,44.413,4.27763
44,-41.2914,-123.03
45,-126.438,44.4989
46,81.8367,90.5404
